Timestamp,Time,Distance,Speed,Mode,Velocity,X,Y,Z
19:35:05,17.571,783.944,661,1,58.305,357.256,55.686,-309.38
19:35:05,17.611,807.393,748,1,58.305,357.247,53.277,-309.381
19:35:05,17.651,807.71,749,1,58.305,357.22,50.87,-309.378
19:35:05,17.697,819.673,793,1,58.305,357.157,47.758,-309.379
19:35:05,17.742,843.596,882,1,61.038,357.054,43.943,-309.381
19:35:05,17.814,843.711,883,1,61.038,356.939,41.097,-309.381
19:35:05,17.852,867.861,1000,1,61.038,356.819,38.492,-309.385
19:35:05,17.892,880.091,1000,1,61.038,356.689,36.137,-309.383
19:35:05,17.932,904.781,1000,1,61.038,356.579,34.256,-309.387
19:35:05,17.986,942.439,1000,1,61.038,356.341,30.749,-309.389
19:35:05,18.051,981.108,1000,1,61.038,356.062,27.257,-309.392
19:35:05,18.092,1007.592,1000,1,61.038,355.798,24.25,-309.396
19:35:05,18.142,994.736,1000,1,61.038,355.574,21.942,-309.4
19:35:05,18.183,1007.924,1000,1,61.038,355.306,19.417,-309.402
19:35:05,18.227,1061.212,1000,1,61.038,354.968,16.446,-309.407
19:35:05,18.272,1088.239,1000,1,58.6,354.691,14.168,-309.412
19:35:05,18.323,1088.015,1000,1,58.6,354.395,11.904,-309.413
19:35:05,18.363,1101.399,1000,1,58.6,354.061,9.421,-309.42
19:35:05,18.407,1113.928,1000,1,58.6,353.652,6.633,-309.424
19:35:05,18.452,1086.675,1000,1,58.6,353.475,5.458,-309.428
19:35:05,18.493,1086.71,1000,1,58.6,353.44,5.277,-309.426
19:35:05,18.531,1100.39,1000,1,58.6,353.44,5.277,-309.426
19:35:05,18.573,1086.699,1000,1,58.6,353.451,5.233,-309.427
19:35:05,18.628,1100.916,1000,1,58.6,353.794,2.934,-309.423
19:35:05,18.669,1100.741,1000,1,58.6,354.719,-4.228,-309.413
19:35:05,18.71,1114.159,1000,1,58.6,355.741,-13.331,-309.402
19:35:05,18.749,1113.85,1000,1,58.6,356.59,-23.444,-309.39
19:35:05,18.792,1127.777,1000,1,85.443,356.993,-29.119,-309.388
19:35:05,18.83,1141.697,1000,1,85.443,357.363,-38.038,-309.385
19:35:05,18.874,1155.362,1000,1,85.443,357.488,-48.002,-309.385
19:35:05,18.916,1155.889,1000,1,85.443,357.271,-60.085,-309.387
19:35:05,18.962,1170.691,1000,1,85.443,356.649,-72.112,-309.395
19:35:05,19.011,1157.269,1000,1,85.443,355.891,-82.886,-309.404
19:35:05,19.057,1158.584,1000,1,85.443,354.576,-93.142,-309.421
19:35:05,19.107,1173.646,1000,1,85.443,353.694,-100.783,-309.433
19:35:05,19.153,1159.227,1000,1,85.443,353.623,-100.327,-309.432
19:35:05,19.195,1159.227,1000,2,85.443,353.623,-100.327,-309.432
19:35:05,19.245,1159.19,1000,2,85.443,353.66,-100.13,-309.429
19:35:05,19.292,1157.987,1000,2,144.293,354.863,-108.151,-309.312
19:35:05,19.353,1142.682,1000,2,144.293,356.088,-118.322,-309.204
19:35:05,19.395,1141.726,1000,2,144.293,357.044,-128.184,-309.122
19:35:05,19.437,1141.161,1000,2,144.293,357.609,-137.979,-309.083
19:35:05,19.483,1140.224,1000,2,144.293,358.106,-150.479,-309.059
19:35:05,19.542,1140.314,1000,2,144.293,358.016,-167.61,-309.108
19:35:05,19.602,1141.131,1000,2,144.293,357.199,-183.576,-309.23
19:35:05,19.645,1128.083,1000,2,144.293,356.257,-194.777,-309.351
19:35:05,19.684,1129.189,1000,2,144.293,355.151,-203.17,-309.487
19:35:05,19.725,1129.833,1000,2,144.293,354.507,-208.428,-309.562
19:35:05,19.764,1115.972,1000,2,144.293,354.468,-208.164,-309.564
19:35:05,19.805,1115.972,1000,2,144.293,354.468,-208.164,-309.564
19:35:05,19.849,1129.322,1000,2,194.946,354.468,-208.164,-309.564
19:35:05,19.891,1115.397,1000,2,194.946,354.503,-208.379,-309.561
19:35:05,19.946,1128.747,1000,2,194.946,355.043,-204.18,-309.5
19:35:05,20.002,1112.857,1000,2,194.946,357.043,-187.809,-309.262
19:35:05,20.059,1111.999,1000,2,194.946,357.901,-175.598,-309.145
19:35:05,20.098,1111.654,1000,2,194.946,358.246,-167.056,-309.093
19:35:05,20.139,1097.619,1000,2,194.946,358.491,-156.668,-309.039
19:35:05,20.175,1097.73,1000,2,194.946,358.38,-145.118,-309.027
19:35:05,20.216,1084.498,1000,2,194.946,357.912,-134.485,-309.046
19:35:05,20.257,1058.101,1000,2,194.946,357.179,-124.691,-309.1
19:35:05,20.298,1059.13,1000,2,194.946,356.15,-114.772,-309.182
19:35:05,20.349,1061.556,1000,2,205.903,353.724,-97.866,-309.402
19:35:05,20.419,1061.837,1000,2,205.903,353.443,-95.482,-309.428
19:35:05,20.457,1061.227,1000,2,205.903,353.433,-95.524,-309.427
19:35:05,20.507,1047.806,1000,2,205.903,353.434,-95.569,-309.427
19:35:05,20.546,1034.13,1000,2,205.903,353.79,-93.958,-309.425
19:35:05,20.591,1019.632,1000,2,205.903,355.058,-83.632,-309.413
19:35:05,20.647,1018.459,1000,2,205.903,356.231,-71.577,-309.402
19:35:05,20.694,1004.669,1000,2,205.903,356.871,-62.749,-309.397
19:35:05,20.742,991.156,1000,2,205.903,357.334,-50.646,-309.393
19:35:05,20.789,991.071,1000,2,205.903,357.419,-41.77,-309.392
19:35:05,20.827,965.404,1000,2,205.903,357.266,-32.86,-309.394
19:35:05,20.867,954.079,1000,2,205.903,356.821,-22.813,-309.397
19:35:05,20.912,942.183,1000,2,154.211,356.017,-11.606,-309.405
19:35:05,20.961,893.345,1000,2,154.211,354.995,-1.434,-309.414
19:35:05,20.999,845.968,891,2,154.211,353.992,7.137,-309.425
19:35:05,21.041,799.576,719,2,154.211,353.474,10.617,-309.43
19:35:05,21.078,765.698,594,2,154.211,353.432,10.876,-309.429
19:35:05,21.125,721.658,430,2,154.211,353.432,10.876,-309.429
19:35:05,21.165,710.799,390,2,154.211,353.441,10.895,-309.43
19:35:05,21.22,678.685,271,2,154.211,353.575,11.831,-309.427
19:35:05,21.259,657.361,266,2,154.211,353.989,14.889,-309.419
19:35:05,21.298,626.41,266,2,154.211,354.31,17.373,-309.414
19:35:05,21.338,586.36,266,2,154.211,354.74,20.94,-309.408
19:35:05,21.385,566.649,266,2,154.211,355.241,25.619,-309.403
19:35:05,21.431,566.327,266,2,85.91,355.673,30.332,-309.395
19:35:05,21.482,556.548,266,2,85.91,355.962,33.98,-309.391
19:35:05,21.521,528.427,266,2,85.91,356.233,38.021,-309.389
19:35:05,21.559,492.317,266,2,85.91,356.433,41.72,-309.387
19:35:05,21.603,409.041,266,2,85.91,356.629,46.553,-309.382
19:35:05,21.649,370.591,266,2,85.91,356.769,51.422,-309.382
19:35:05,21.701,327.777,87,2,85.91,356.813,54.056,-309.381
19:35:05,21.738,314.447,0,2,85.91,356.843,58.216,-309.382
19:35:05,21.778,294.645,0,2,85.91,356.825,62.013,-309.38
19:35:05,21.82,258.691,0,2,85.91,356.769,65.834,-309.381
19:35:05,21.86,247.427,0,2,85.91,356.653,70.057,-309.384
19:35:05,21.909,242.018,0,2,85.91,356.482,74.686,-309.388
19:35:05,21.954,247.88,0,2,95.042,356.19,80.115,-309.391
19:35:05,22.001,231.583,0,2,95.042,355.987,83.228,-309.394
19:35:05,22.039,216.002,0,2,95.042,355.698,87.139,-309.398
19:35:05,22.08,201.476,0,2,95.042,355.324,91.459,-309.404
19:35:05,22.117,187.787,0,2,95.042,354.943,95.394,-309.407
19:35:05,22.158,174.981,0,2,95.042,354.519,99.35,-309.414
19:35:05,22.214,171.018,0,2,95.042,353.772,105.513,-309.425
19:35:05,22.262,175.47,0,2,95.042,353.48,107.708,-309.43
19:35:05,22.302,162.651,0,2,95.042,353.439,108.074,-309.431
19:35:05,22.342,147.521,0,2,95.042,353.439,108.074,-309.431
19:35:05,22.397,147.521,0,2,95.042,353.439,108.074,-309.431
19:35:05,22.42,147.521,0,2,95.042,353.439,108.074,-309.431
19:35:05,22.441,147.521,0,2,95.042,353.439,108.074,-309.431
19:35:05,22.476,147.521,0,2,60.725,353.439,108.074,-309.431
19:35:05,22.498,147.521,0,2,60.725,353.439,108.074,-309.431
19:35:05,22.519,147.521,0,2,60.725,353.439,108.074,-309.431
19:35:05,22.542,147.521,0,2,60.725,353.439,108.074,-309.431
19:35:05,22.571,147.521,0,2,60.725,353.439,108.074,-309.431
19:35:05,22.602,147.521,0,2,60.725,353.439,108.074,-309.431
19:35:05,22.624,147.521,0,2,60.725,353.439,108.074,-309.431
19:35:05,22.654,147.521,0,2,60.725,353.439,108.074,-309.431
19:35:05,22.68,147.521,0,2,60.725,353.439,108.074,-309.431
19:35:05,22.71,147.521,0,2,60.725,353.439,108.074,-309.431
19:35:05,22.741,147.521,0,2,60.725,353.439,108.074,-309.431
19:35:05,22.775,147.521,0,2,60.725,353.439,108.074,-309.431
19:35:05,22.814,147.521,0,2,60.725,353.439,108.074,-309.431
19:35:05,22.841,147.521,0,2,60.725,353.439,108.074,-309.431
19:35:05,22.873,147.521,0,2,60.725,353.439,108.074,-309.431
19:35:05,22.91,147.521,0,2,60.725,353.439,108.074,-309.431
19:35:05,22.942,147.521,0,2,60.725,353.439,108.074,-309.431
19:35:05,22.972,147.521,0,2,60.725,353.439,108.074,-309.431
19:35:05,23.019,83.681,0,2,0,353.439,108.074,-309.431
19:35:05,23.062,81.541,0,2,0,353.439,108.074,-309.431
19:35:05,23.106,79.981,0,2,0,353.439,108.074,-309.431
19:35:05,23.143,79.731,0,2,0,353.439,108.074,-309.431
19:35:05,23.182,79.731,0,2,0,353.439,108.074,-309.431
19:35:05,23.205,79.731,0,2,0,353.439,108.074,-309.431
19:35:05,23.226,79.731,0,2,0,353.439,108.074,-309.431
19:35:05,23.249,79.731,0,2,0,353.439,108.074,-309.431
19:35:05,23.271,79.731,0,2,0,353.439,108.074,-309.431
19:35:05,23.31,79.731,0,2,0,353.439,108.074,-309.431
19:35:05,23.344,79.731,0,2,0,353.439,108.074,-309.431
19:35:05,23.388,79.731,0,2,0,353.439,108.074,-309.431
19:35:05,23.414,79.731,0,2,0,353.439,108.074,-309.431
19:35:05,23.459,79.731,0,2,0,353.439,108.074,-309.431
19:35:05,23.481,79.731,0,2,0,353.439,108.074,-309.431
19:35:05,23.51,79.731,0,2,0,353.439,108.074,-309.431
19:35:05,23.543,79.731,0,2,0,353.439,108.074,-309.431
19:35:05,23.572,79.731,0,2,0,353.439,108.074,-309.431
19:35:05,23.609,79.731,0,2,0,353.439,108.074,-309.431
19:35:05,23.641,79.731,0,2,0,353.439,108.074,-309.431
19:35:05,23.671,79.731,0,2,0,353.439,108.074,-309.431
19:35:05,23.707,161.541,0,2,0,353.439,108.074,-309.431
19:35:05,23.745,175.811,0,2,0,353.439,108.074,-309.431
19:35:05,23.784,181.831,0,2,0,353.439,108.074,-309.431
19:35:05,23.823,221.371,0,2,0,353.439,108.074,-309.431
19:35:05,23.867,226.481,0,2,0,353.439,108.074,-309.431
19:35:05,23.915,218.551,0,2,0,353.439,108.074,-309.431
19:35:05,23.958,220.541,0,2,0,353.439,108.074,-309.431
19:35:05,23.996,197.421,0,2,0,353.439,108.074,-309.431
19:35:05,24.056,161.211,0,2,0,353.439,108.074,-309.431
19:35:05,24.096,143.801,0,2,0,353.439,108.074,-309.431
19:35:05,24.144,138.071,0,2,0,353.439,108.074,-309.431
19:35:05,24.189,135.111,0,2,0,353.439,108.074,-309.431
19:35:05,24.226,131.951,0,2,0,353.439,108.074,-309.431
19:35:05,24.265,135.331,0,2,0,353.439,108.074,-309.431
19:35:05,24.306,138.681,0,2,0,353.439,108.074,-309.431
19:35:05,24.347,149.161,0,2,0,353.439,108.074,-309.431
19:35:05,24.385,164.351,0,2,0,353.439,108.074,-309.431
19:35:05,24.426,189.801,0,2,0,353.439,108.074,-309.431
19:35:05,24.466,223.561,0,2,0,353.439,108.074,-309.431
19:35:05,24.508,291.891,0,2,0,353.439,108.074,-309.431
19:35:05,24.553,351.821,266,2,0,353.439,108.074,-309.431
19:35:05,24.595,403.983,266,2,0,353.437,108.077,-309.431
19:35:05,24.649,427.799,266,2,0,353.471,108.198,-309.43
19:35:05,24.693,427.719,266,2,0,353.551,108.527,-309.429
19:35:05,24.731,477.567,266,2,0,353.703,109.131,-309.423
19:35:05,24.774,503.585,266,2,0,353.865,109.798,-309.421
19:35:05,24.814,521.542,266,2,0,354.028,110.472,-309.416
19:35:05,24.853,558.361,266,2,0,354.149,111.014,-309.41
19:35:05,24.905,566.929,266,2,0,354.341,111.83,-309.405
19:35:05,24.943,567.014,266,2,0,354.526,112.713,-309.399
19:35:05,24.994,595.768,266,2,0,354.702,113.466,-309.398
19:35:05,25.032,615.385,266,2,0,354.835,114.151,-309.392
19:35:05,25.071,605.288,266,2,12.503,355.022,115.044,-309.387
19:35:05,25.131,635.152,266,2,12.503,355.198,115.948,-309.382
19:35:05,25.183,665.825,266,2,12.503,355.405,116.983,-309.378
19:35:05,25.237,697.406,341,2,12.503,355.534,117.682,-309.373
19:35:05,25.279,697.265,340,2,12.503,355.675,118.453,-309.373
19:35:05,25.316,740.405,500,2,12.503,355.755,118.941,-309.368
19:35:05,25.356,750.949,539,2,12.503,355.911,119.855,-309.364
19:35:05,25.398,774.151,625,2,12.503,356.009,120.417,-309.364
19:35:05,25.435,831.966,839,2,12.503,356.124,121.126,-309.36
19:35:05,25.477,832.371,841,2,12.503,356.239,121.834,-309.356
19:35:05,25.522,856.181,929,2,12.503,356.389,122.828,-309.352
19:35:05,25.567,868.129,1000,2,12.503,356.501,123.542,-309.353
19:35:05,25.606,855.961,928,2,17.898,356.609,124.334,-309.349
19:35:05,25.659,855.835,927,2,17.898,356.735,125.192,-309.346
19:35:05,25.709,879.58,1000,2,17.898,356.84,125.985,-309.343
19:35:05,25.749,891.408,1000,2,17.898,356.932,126.711,-309.339
19:35:05,25.789,903.63,1000,2,17.898,357.03,127.432,-309.34
19:35:05,25.828,890.799,1000,2,17.898,357.121,128.236,-309.337
19:35:05,25.867,878.001,1000,2,17.898,357.199,128.961,-309.333
19:35:05,25.907,902.447,1000,2,17.898,357.283,129.697,-309.334
19:35:05,25.945,940.38,1000,2,17.898,357.37,130.5,-309.331
19:35:05,25.988,940.302,1000,2,17.898,357.448,131.235,-309.329
19:35:05,26.03,952.937,1000,2,17.898,357.503,131.826,-309.325
19:35:05,26.069,952.861,1000,2,17.898,357.579,132.566,-309.327
19:35:05,26.113,952.758,1000,2,18.104,357.682,133.683,-309.325
19:35:05,26.17,978.361,1000,2,18.104,357.739,134.424,-309.322
19:35:05,26.209,965.868,1000,2,18.104,357.812,135.25,-309.32
19:35:05,26.249,978.704,1000,2,18.104,357.866,135.996,-309.321
19:35:05,26.3,1005.291,1000,2,18.104,357.939,136.971,-309.319
19:35:05,26.337,1018.57,1000,2,18.104,357.99,137.729,-309.316
19:35:05,26.381,1018.505,1000,2,18.104,358.055,138.711,-309.315
19:35:05,26.437,1045.119,1000,2,18.104,358.111,139.705,-309.313
19:35:05,26.482,1045.076,1000,2,18.104,358.154,140.466,-309.311
19:35:05,26.531,1044.976,1000,2,18.104,358.204,141.462,-309.309
19:35:05,26.573,1058.395,1000,2,18.104,358.235,142.226,-309.311
19:35:05,26.612,1071.903,1000,2,18.104,358.267,142.998,-309.309
19:35:05,26.668,1071.863,1000,2,18.918,358.307,143.999,-309.308
19:35:05,26.714,1058.298,1000,2,18.918,358.332,144.777,-309.306
19:35:05,26.753,1058.269,1000,2,18.918,358.361,145.628,-309.308
19:35:05,26.804,1071.603,1000,2,18.918,358.387,146.568,-309.307
19:35:05,26.847,1071.579,1000,2,18.918,358.411,147.582,-309.306
19:35:05,26.892,1058.213,1000,2,18.918,358.417,148.361,-309.304
19:35:05,26.933,1071.735,1000,2,18.918,358.435,149.23,-309.303
19:35:05,26.974,1058.191,1000,2,18.918,358.439,150.016,-309.305
19:35:05,27.012,1071.729,1000,2,18.918,358.441,150.649,-309.303
19:35:05,27.069,1085.351,1000,2,18.918,358.449,151.839,-309.303
19:35:05,27.116,1071.775,1000,2,18.918,358.445,152.714,-309.302
19:35:05,27.153,1071.774,1000,2,18.918,358.446,153.513,-309.305
19:35:05,27.192,1058.196,1000,2,19.96,358.434,154.561,-309.304
19:35:05,27.252,1058.028,1000,2,19.96,358.422,155.603,-309.304
19:35:05,27.295,1058.041,1000,2,19.96,358.409,156.413,-309.303
19:35:05,27.334,1058.052,1000,2,19.96,358.398,157.058,-309.305
19:35:05,27.374,1058.072,1000,2,19.96,358.378,157.944,-309.305
19:35:05,27.418,1071.354,1000,2,19.96,358.356,158.76,-309.304
19:35:05,27.454,1044.025,1000,2,19.96,358.325,159.569,-309.302
19:35:05,27.494,1057.484,1000,2,19.96,358.296,160.469,-309.305
19:35:05,27.533,1044.081,1000,2,19.96,358.269,161.288,-309.305
19:35:05,27.574,1043.611,1000,2,19.96,358.239,162.108,-309.304
19:35:05,27.615,1057.076,1000,2,19.96,358.204,162.935,-309.304
19:35:05,27.673,1057.135,1000,2,19.96,358.145,164.253,-309.305
19:35:05,27.719,1043.74,1000,2,20.418,358.11,164.924,-309.308
19:35:05,27.767,1070.115,1000,2,20.418,358.055,165.912,-309.308
19:35:05,27.808,1070.162,1000,2,20.418,358.008,166.839,-309.308
19:35:05,27.845,1070.219,1000,2,20.418,357.951,167.669,-309.307
19:35:05,27.887,1070.268,1000,2,20.418,357.902,168.512,-309.311
19:35:05,27.928,1070.328,1000,2,20.418,357.842,169.432,-309.311
19:35:05,27.967,1070.384,1000,2,20.418,357.786,170.273,-309.311
19:35:05,28.009,1070.441,1000,2,20.418,357.729,171.123,-309.315
19:35:05,28.049,1070.501,1000,2,20.418,357.669,171.969,-309.316
19:35:05,28.091,1070.575,1000,2,20.418,357.595,172.902,-309.316
19:35:05,28.141,1070.662,1000,2,20.418,357.508,173.921,-309.316
19:35:05,28.19,1084.343,1000,2,20.418,357.437,174.864,-309.317
19:35:05,28.227,1084.438,1000,2,20.886,357.342,175.975,-309.319
19:35:05,28.292,1084.56,1000,2,20.886,357.22,177.264,-309.321
19:35:05,28.336,1084.636,1000,2,20.886,357.144,178.126,-309.326
19:35:05,28.377,1084.719,1000,2,20.886,357.061,178.995,-309.327
19:35:05,28.417,1085.444,1000,2,20.886,356.966,179.943,-309.328
19:35:05,28.463,1085.561,1000,2,20.886,356.849,181.08,-309.33
19:35:05,28.509,1085.648,1000,2,20.886,356.762,181.952,-309.335
19:35:05,28.552,1085.747,1000,2,20.886,356.663,182.815,-309.336
19:35:05,28.593,1099.543,1000,2,20.886,356.567,183.694,-309.337
19:35:05,28.631,1099.622,1000,2,20.886,356.488,184.4,-309.341
19:35:05,28.677,1099.753,1000,2,20.886,356.357,185.546,-309.344
19:35:05,28.726,1099.887,1000,2,20.886,356.223,186.69,-309.347
19:35:05,28.771,1099.994,1000,2,21.938,356.116,187.579,-309.349
19:35:05,28.811,1100.115,1000,2,21.938,355.995,188.55,-309.351
19:35:05,28.855,1100.247,1000,2,21.938,355.863,189.619,-309.354
19:35:05,28.9,1100.372,1000,2,21.938,355.738,190.602,-309.361
19:35:05,28.941,1100.518,1000,2,21.938,355.592,191.671,-309.363
19:35:05,28.993,1113.792,1000,2,21.938,355.458,192.657,-309.366
19:35:05,29.042,1113.937,1000,2,21.938,355.313,193.738,-309.37
19:35:05,29.083,1114.077,1000,2,21.938,355.173,194.729,-309.373
19:35:05,29.125,1114.219,1000,2,21.938,355.031,195.725,-309.38
19:35:05,29.177,1114.389,1000,2,21.938,354.861,196.906,-309.385
19:35:05,29.225,1114.522,1000,2,21.938,354.728,197.813,-309.388
19:35:05,29.265,1114.674,1000,2,21.938,354.576,198.815,-309.391
19:35:05,29.306,1114.838,1000,2,22.885,354.412,199.912,-309.396
19:35:05,29.359,1128.109,1000,2,22.885,354.231,201.106,-309.406
19:35:05,29.406,1128.225,1000,2,22.885,354.115,201.838,-309.408
19:35:05,29.446,1114.555,1000,2,22.885,353.925,203.031,-309.414
19:35:05,29.49,1114.712,1000,2,22.885,353.768,203.952,-309.417
19:35:05,29.547,1114.901,1000,2,22.885,353.579,205.087,-309.424
19:35:05,29.584,1114.996,1000,2,22.885,353.484,205.703,-309.428
19:35:05,29.625,1115.047,1000,2,22.885,353.433,206.015,-309.433
19:35:05,29.666,1114.16,1000,2,22.885,353.42,206.068,-309.431
19:35:05,29.707,1114.16,1000,2,22.885,353.42,206.068,-309.431
19:35:05,29.747,1114.16,1000,2,22.885,353.42,206.068,-309.431
19:35:05,29.786,1114.127,1000,2,22.885,353.453,206.189,-309.429
19:35:05,29.842,1113.355,1000,2,15.255,354.225,209.384,-309.38
19:35:05,29.894,1111.225,1000,2,15.255,355.345,214.619,-309.313
19:35:05,29.933,1109.946,1000,2,15.255,356.624,221.941,-309.238
19:35:05,29.987,1109.174,1000,2,15.255,357.396,227.669,-309.193
19:35:05,30.034,1122.413,1000,2,15.255,357.987,233.482,-309.163
19:35:05,30.074,1122.008,1000,2,15.255,358.392,239.377,-309.14
19:35:05,30.115,1121.768,1000,2,15.255,358.632,245.966,-309.132
19:35:05,30.154,1121.754,1000,2,15.255,358.646,252.046,-309.13
19:35:05,30.197,1121.922,1000,2,15.255,358.478,258.203,-309.138
19:35:05,30.233,1122.316,1000,2,15.255,358.084,265.086,-309.161
19:35:05,30.286,1109.377,1000,2,15.255,357.193,274.647,-309.212
19:35:05,30.336,1110.204,1000,2,15.255,356.366,281.127,-309.257
19:35:05,30.377,1111.325,1000,2,146.685,355.245,288.358,-309.323
19:35:05,30.43,1112.61,1000,2,146.685,353.96,295.43,-309.399
19:35:05,30.472,1113.122,1000,2,146.685,353.448,298.003,-309.431
19:35:05,30.518,1113.145,1000,2,146.685,353.425,298.072,-309.426
19:35:05,30.561,1101.285,1000,2,146.685,353.425,298.072,-309.426
19:35:05,30.609,1101.285,1000,2,146.685,353.425,298.072,-309.426
19:35:05,30.661,1101.258,1000,2,146.685,353.452,297.928,-309.424
19:35:05,30.709,1100.677,1000,2,146.685,354.033,294.945,-309.388
19:35:05,30.749,1099.6,1000,2,146.685,355.11,288.911,-309.323
19:35:05,30.794,1098.575,1000,2,146.685,356.135,282.254,-309.266
19:35:05,30.839,1097.729,1000,2,146.685,356.981,275.682,-309.218
19:35:05,30.883,1096.692,1000,2,30.516,358.018,264.08,-309.157
19:35:05,30.949,1096.357,1000,2,30.516,358.353,257.139,-309.141
19:35:05,30.989,1095.371,1000,2,30.516,358.459,250.912,-309.133
19:35:05,31.031,1095.473,1000,2,30.516,358.357,244.173,-309.136
19:35:05,31.07,1095.758,1000,2,30.516,358.072,238.147,-309.151
19:35:05,31.113,1096.233,1000,2,30.516,357.597,232.194,-309.18
19:35:05,31.152,1096.902,1000,2,30.516,356.928,226.334,-309.216
19:35:05,31.193,1097.85,1000,2,30.516,355.98,219.976,-309.27
19:35:05,31.246,1099.137,1000,2,30.516,354.693,213.186,-309.349
19:35:05,31.284,1100.131,1000,2,30.516,353.699,208.762,-309.414
19:35:05,31.326,1100.398,1000,2,30.516,353.432,207.681,-309.427
19:35:05,31.366,1100.395,1000,2,30.516,353.435,207.683,-309.431
19:35:05,31.407,1100.395,1000,2,117.724,353.435,207.683,-309.431
19:35:05,31.461,1101.275,1000,2,117.724,353.435,207.683,-309.431
19:35:05,31.515,1087.594,1000,2,117.724,353.436,207.653,-309.429
19:35:05,31.557,1087.483,1000,2,117.724,353.547,207.03,-309.429
19:35:05,31.597,1087.155,1000,2,117.724,353.875,205.08,-309.415
19:35:05,31.637,1086.687,1000,2,117.724,354.343,202.18,-309.4
19:35:05,31.679,1086.904,1000,2,117.724,354.876,198.746,-309.382
19:35:05,31.718,1086.396,1000,2,117.724,355.384,195.328,-309.369
19:35:05,31.758,1086.019,1000,2,117.724,355.761,192.607,-309.36
19:35:05,31.798,1085.581,1000,2,117.724,356.199,189.226,-309.345
19:35:05,31.838,1085.135,1000,2,117.724,356.645,185.553,-309.335
19:35:05,31.878,1084.761,1000,2,117.724,357.019,182.246,-309.328
19:35:05,31.921,1069.92,1000,2,55.717,357.51,177.338,-309.318
19:35:05,31.979,1069.646,1000,2,55.717,357.784,174.1,-309.309
19:35:05,32.016,1069.378,1000,2,55.717,358.052,170.575,-309.305
19:35:05,32.061,1069.17,1000,2,55.717,358.26,167.413,-309.303
19:35:05,32.098,1069.007,1000,2,55.717,358.423,164.265,-309.298
19:35:05,32.143,1068.871,1000,2,55.717,358.559,161.159,-309.298
19:35:05,32.185,1068.762,1000,2,55.717,358.668,157.165,-309.297
19:35:05,32.232,1068.719,1000,2,55.717,358.711,153.821,-309.294
19:35:05,32.273,1082.312,1000,2,55.717,358.718,150.819,-309.296
19:35:05,32.314,1081.472,1000,2,55.717,358.678,147.844,-309.299
19:35:05,32.355,1081.548,1000,2,55.717,358.602,144.907,-309.299
19:35:05,32.398,1081.663,1000,2,55.717,358.487,141.988,-309.303
19:35:05,32.434,1081.935,1000,2,77.104,358.215,137.393,-309.308
19:35:05,32.5,1082.146,1000,2,77.104,358.004,134.563,-309.315
19:35:05,32.539,1082.412,1000,2,77.104,357.738,131.757,-309.318
19:35:05,32.582,1096.412,1000,2,77.104,357.418,128.711,-309.327
19:35:05,32.624,1096.757,1000,2,77.104,357.073,125.97,-309.336
19:35:05,32.663,1097.147,1000,2,77.104,356.683,123.259,-309.342
19:35:05,32.704,1097.568,1000,2,77.104,356.262,120.585,-309.354
19:35:05,32.752,1098.23,1000,2,77.104,355.6,116.879,-309.37
19:35:05,32.806,1098.746,1000,2,77.104,355.084,114.273,-309.385
19:35:05,32.842,1099.366,1000,2,77.104,354.464,111.444,-309.4
19:35:05,32.884,1099.891,1000,2,77.104,353.939,109.272,-309.415
19:35:05,32.925,1100.227,1000,2,77.104,353.603,107.895,-309.425
19:35:05,32.966,1100.392,1000,2,61.662,353.438,107.285,-309.43
19:35:05,33.03,1100.39,1000,2,61.662,353.44,107.282,-309.43
19:35:05,33.075,1101.27,1000,2,61.662,353.44,107.282,-309.43
